	Top	Gene	logFC.vs.2	logFC.vs.3	logFC.vs.4	logFC.vs.5	logFC.vs.6	logFC.vs.7	logFC.vs.1	FDR.vs.2	FDR.vs.3	FDR.vs.4	FDR.vs.5	FDR.vs.6	FDR.vs.7	FDR.vs.1
1350	1686	TAF1B	0.649674104481853	0.144941746936905	0.463369875790479	0.314846813434163	0.782847264655459	0.799589060851473	-0.649674104481853	3.50560394800519e-06	0.429172954699058	0.00901909575896252	0.257953589876039	0.000185011191662733	0.00115107071029183	3.50560394800519e-06
1603	1692	TIA1	0.647725258739344	0.124128891576919	0.479957314787941	0.303669490706214	0.191749879374881	0.193919813005188	-0.647725258739344	3.71127231871197e-06	0.459509783628132	0.00556058040098509	0.234153171882476	0.383967841180633	0.479722255315346	3.71127231871197e-06
3235	1693	ABRAXAS1	0.718164326386962	0.22154651136405	0.173670276593955	0.12649348345421	0.764673260602017	0.434350972744486	-0.718164326386962	3.76777199300171e-06	0.2166227755851	0.421576587307864	0.752894718828474	0.000120021711282345	0.101429257112226	3.76777199300171e-06
11253	1707	GNAL	0.200390530086696	0.898404523336884	0.818979170956726	0.737204275196059	0.285128686957349	0.448979903226315	-0.200390530086696	0.273774650958806	3.11641047416937e-11	7.30681709762278e-08	0.00119206223739141	0.2155897815589	0.0745948717292368	0.273774650958806
10112	1710	ZNF689	0.355533316746134	0.519116772915315	0.90439751108459	0.67421293892783	0.441423330145125	0.609950350848682	-0.355533316746134	0.0326684601950253	0.00211350753427591	2.41640421715269e-08	0.00549195889778422	0.0447736414979575	0.0141273428459505	0.0326684601950253
4017	1714	RNF44	0.114484940063592	0.716925063591557	0.970901778634938	0.809769911816557	0.72276091240618	0.771881867373552	-0.114484940063592	0.52390101596193	2.97854331924458e-05	2.49403228902625e-08	0.00131198863802192	0.000703360308642198	0.00145070665191386	0.52390101596193
6330	1738	TUSC1	0.0408454036194662	0.0958921826851655	0.201366773310781	0.364607569023991	0.324951699372535	0.900133444322586	-0.0408454036194662	0.846941745085208	0.694465116511431	0.350874118871662	0.185266028434287	0.155959823842042	4.86102557050876e-05	0.846941745085208
11506	1743	RALGAPA2	0.268482779706152	0.20617551891835	0.738956128871757	0.499552261513414	0.9281024843732	0.470125505949275	-0.268482779706152	0.113408401612777	0.24709458216792	2.79913344820642e-05	0.0647602655704754	6.12618459848572e-06	0.0680508917215351	0.113408401612777
8135	1756	PEX5	0.0739894667530402	0.409246562649748	0.401190760516982	0.799487890502565	0.706153349923678	0.629534337512652	-0.0739894667530402	0.722862259709535	0.0177735231990486	0.0250531362304038	0.000232780186327291	0.000306383710990821	0.00612309976533934	0.722862259709535
1430	1757	GTF3C2	0.409789423536068	0.404083432209425	0.933246031583312	0.439707566538795	0.697023239987406	0.243683437170248	-0.409789423536068	0.00855812781971781	0.0154793975941945	3.70300393742464e-08	0.0803166390499246	0.000713004279095842	0.347624452708989	0.00855812781971781
10732	1768	MRPL45	0.190644732844839	0.84779906256212	0.895305816172113	0.72974687521785	0.592827899524871	0.666707806953017	-0.190644732844839	0.220861244087929	7.82851530098783e-08	3.8723334843982e-08	0.0014927091278216	0.00275699748249486	0.00310588851742746	0.220861244087929
12664	1770	CCDC106	0.137557157433404	0.446791477609468	0.418996182306025	0.540912525430407	0.445555259011262	0.781496896049336	-0.137557157433404	0.486373351065283	0.00655344009608673	0.0151033478324415	0.0213938929825316	0.034592764888444	5.61448942289514e-05	0.486373351065283
11443	1771	ITPA	0.495385186186137	0.824128626776086	0.625530887101205	0.706557051312126	0.299781383016431	0.2408265806223	-0.495385186186137	1.32039578375021e-05	2.11134845154308e-09	9.70223005120538e-06	0.000250983030785774	0.0887619027441892	0.245773804116425	1.32039578375021e-05
1063	1777	IVNS1ABP	0.142924634422899	0.479419693600113	0.817951396746629	0.560196990050984	0.864375760746499	0.378488925484346	-0.142924634422899	0.37585256119224	0.00238343354129558	3.2098392158054e-07	0.0170864298443289	8.09760919850476e-06	0.0993222538242714	0.37585256119224
12093	1787	SLC35E1	0.121291567701221	0.701202405192839	0.313515740976037	0.725159857010659	0.205048160009424	0.166119608146886	-0.121291567701221	0.414644788887588	6.79056963457593e-07	0.0348842708007681	0.000276339423420317	0.277686283032002	0.460335380692158	0.414644788887588
1185	1789	RRP15	0.306570177794952	0.0996753965684553	0.631337650400266	0.760510887801789	0.7372824416903	0.52177422743878	-0.306570177794952	0.0136232414124681	0.601091739357586	2.58670236727699e-05	0.000279157789955295	2.03022341001912e-05	0.0144602230304798	0.0136232414124681
2543	1796	FHIT	0.0377260479914271	0.87098377131776	0.387134445936428	0.703204490893722	0.534955960220683	0.419684329769132	-0.0377260479914271	0.828405877402798	1.01015536656005e-10	0.0323529112990154	0.00192676348895324	0.0109014977339162	0.0997746714752362	0.828405877402798
1411	1799	HADHB	0.00449008223830523	0.13589876475826	0.0590313717860279	0.213348845164666	0.79894048748752	0.885330316761686	-0.00449008223830523	0.984953998751209	0.376616376137866	0.762317062396562	0.395489087132183	3.04857652834217e-05	6.93305877556976e-05	0.984953998751209
3878	1827	PCDHA10	0.0942279928311624	0.627023117855983	0.668080139327384	0.668080139327384	0.367738472202371	0.507323086076088	-0.0942279928311624	0.622075105257159	2.0471615591611e-06	1.99120073675989e-07	0.00032134621483699	0.0633629891058868	0.0234281816809116	0.622075105257159
4033	1827	DBN1	0.298750360560533	0.856921054553374	0.651225871062395	0.515613779346522	0.383828073090071	0.775399894728504	-0.298750360560533	0.0158539850047406	7.14785874625958e-10	4.86344604734973e-06	0.00888056644973003	0.0274010033500262	8.33832512118094e-05	0.0158539850047406
4928	1834	AC004951.1	0.686139040239127	0.105845452507402	0.415113967208647	0.263038315570289	0.126321611987485	0.115842460383094	-0.686139040239127	1.08154861288271e-05	0.573877457364898	0.0219620113810913	0.315247043659247	0.605875399439355	0.696302813370975	1.08154861288271e-05
11627	1849	ADA	0.225654648161788	0.171043882829156	0.663296395366968	0.439390321203657	0.287755916885954	0.937834926106196	-0.225654648161788	0.18624275820453	0.355566029027699	0.00016488901548102	0.0865008111565166	0.191539050699639	9.19372186741182e-05	0.18624275820453
11946	1867	ZNF562	0.602238993082877	0.601118092387634	0.595318140158931	0.359972163385617	0.563664161587592	0.274534118862537	-0.602238993082877	1.37386196318481e-05	0.000228376975906544	0.000452915449069469	0.135977908182519	0.00526406197866426	0.24416809613565	1.37386196318481e-05
1126	1873	NUAK2	0.0401474451189114	0.397005236464812	0.404228375180536	0.431397659764587	0.670557526971091	0.670557526971091	-0.0401474451189114	0.89459180511576	0.00921443228559817	0.00968138304732122	0.0566907951882295	1.59466656086867e-05	0.000237474651443927	0.89459180511576
1979	1873	ZNF804A	0.398084425038101	0.741803777088115	0.144645461260475	0.0517191413395711	0.350030325668064	0.741803777088115	-0.398084425038101	0.0181266614380592	6.23419490993556e-09	0.456006353070088	0.85278397018261	0.0983310348497231	0.000100079989752641	0.0181266614380592
5152	1875	VGF	0.0784547496589438	0.736814359816828	0.826132007351782	0.464105601087432	0.79179603593164	0.434108284863719	-0.0784547496589438	0.619606720490941	4.79288224381993e-06	1.21609450188254e-07	0.0860441904244816	6.01147106764047e-05	0.087101500008008	0.619606720490941
11435	1888	PCED1A	0.653114745139339	0.486270614796155	0.556533508436887	0.509686905139036	0.187022807914282	0.844546601613668	-0.653114745139339	1.57961599322565e-05	0.00485215061049108	0.00155623593740649	0.0497099249172539	0.418646426294495	0.000400670391559039	1.57961599322565e-05
12463	1888	SYMPK	0.376679454202837	0.526642354815492	0.846656215038461	0.374350211512158	0.567662086451546	0.5934901367945	-0.376679454202837	0.00537598707202388	0.000587507856129001	1.36311843436722e-07	0.0968793753637718	0.00342281353321985	0.00743182089751879	0.00537598707202388
8146	1900	KLRG1	0.584185188823106	0.042712680654875	0.0821428281002873	0.0320900496001885	0.116976747558093	0.116976747558093	-0.584185188823106	1.75189413414629e-05	0.640094919813974	0.376627525606684	0.831129625444532	0.144945122890713	0.219824993450053	1.75189413414629e-05
1351	1918	AC010969.2	0.687541370598811	0.211258582866832	0.524245417877082	0.259289187266046	0.40734705080811	0.638490068280101	-0.687541370598811	1.96837877608039e-05	0.197677158255318	0.000359819693853942	0.30429574868028	0.0362771844864916	0.000417728721602638	1.96837877608039e-05
10669	1918	NUFIP2	0.0652886071709483	0.475537384387858	0.138771899230804	0.646933687605686	0.218491155833455	0.389480843492366	-0.0652886071709483	0.670383268680212	0.000282901742370105	0.349066836518921	0.000505651568187207	0.214266253202483	0.0432272357251411	0.670383268680212
5300	1925	DENND2A	0.114797023204788	0.612566948709444	0.688651679850495	0.560557853317901	0.542067711033161	0.723048621500014	-0.114797023204788	0.552415585384709	2.016162742118e-05	1.24335832798294e-06	0.0124035933469841	0.00446403790256397	0.000133721423253697	0.552415585384709
12346	1926	DLL3	0.0740220210856528	0.473648803000943	0.88501802406593	0.769780856457745	0.726944246081704	0.242203362957461	-0.0740220210856528	0.748602808684286	0.00523325833801824	1.99273070433523e-07	0.00170174417955144	0.000543497074066532	0.414063814342557	0.748602808684286
10714	1927	RASL10B	0.309748829771627	0.646437641496416	0.497249091082636	0.267560386345542	0.656459560726687	0.718579754235788	-0.309748829771627	0.0831839579361665	3.57510363132073e-06	0.00204840868111944	0.292911356937359	0.000175917178676614	0.000133721423253697	0.0831839579361665
11741	1953	YTHDF1	0.0978004486117897	0.711440963458566	0.557056499422954	0.537386698070343	0.452689765513948	0.888615142071128	-0.0978004486117897	0.61484918468475	1.42009235381833e-05	0.000947082902688637	0.0282870406627763	0.0269475205777877	0.000155809959930672	0.61484918468475
1004	1954	CCDC181	0.661639701370825	0.308264383029615	0.413401745370269	0.370343605818283	0.211515949723328	0.365567850479396	-0.661639701370825	2.48686652520767e-05	0.0237798289468944	0.000953335435347028	0.0593017094259904	0.263841225528938	0.0575187485553717	2.48686652520767e-05
1469	1955	AC009414.2	0.610975179320998	0.260689857921835	0.711632626622116	0.401125121505602	0.255178123274227	0.816376617063638	-0.610975179320998	2.49168485521135e-05	0.153403488121718	6.83420409505813e-05	0.138426371573061	0.264682805706958	0.000828727280563904	2.49168485521135e-05
12554	1960	PNKP	0.0826755018588025	0.241055520341561	0.734094956115371	0.332959106223019	0.821113593943761	0.123183802851633	-0.0826755018588025	0.595324577081449	0.149511315663045	6.52579627096895e-06	0.1918127858816	3.0127241290169e-05	0.626384962925989	0.595324577081449
11312	1967	ELP2	0.136612634050318	0.695589680582228	0.50136158419212	0.742262074725973	0.194789376194727	0.260652602809452	-0.136612634050318	0.383397104935697	6.10751687008128e-06	0.00158171083207522	0.000637103271136122	0.359981267444726	0.220708495128234	0.383397104935697
12514	1969	SPHK2	0.0771044044503614	0.422604500164228	0.843247695583869	0.474429227099392	0.645004234940976	0.711458991600565	-0.0771044044503614	0.71839057295673	0.0162856449565169	3.06453549609652e-07	0.0759860164553852	0.0022819095255605	0.00299185828419792	0.71839057295673
7739	1996	DNAJC12	0.213127982661924	0.313447912788806	0.530777725221441	0.337035466376662	0.645542626607785	0.55308498681527	-0.213127982661924	0.242029600992984	0.0574883007640386	0.000359819693853942	0.175615425340223	3.4304209922839e-05	0.00664770740319999	0.242029600992984
5720	2006	HS6ST2	0.104515881056635	0.597680203092909	0.597680203092909	0.597680203092909	0.420616243837337	0.502265001370344	-0.104515881056635	0.637513207903017	3.7982452498848e-07	1.05645065285334e-06	0.000774936673721993	0.0234909352772359	0.0108777568507898	0.637513207903017
1312	2020	AHCTF1	0.347174347649539	0.39017270095053	0.73563978801553	0.51862235854111	0.108274729673793	0.377253840060342	-0.347174347649539	0.00514984548950438	0.00536057500171263	5.0185896855961e-07	0.0104994828784562	0.582268557168096	0.0676760371580012	0.00514984548950438
1513	2020	PRKCE	0.00257235026932582	0.754669807617051	0.6438139246009	0.764950716388577	0.843582956329123	0.3822917207023	-0.00257235026932582	1	3.88009468729635e-06	0.000216566966823735	0.00203210774890054	3.78057905111642e-05	0.140894803911742	1
12017	2037	ZNF791	0.0773759267090365	0.623700857721293	0.816561206918823	0.75282713108416	0.151202233774958	0.0813608838005936	-0.0773759267090365	0.656271410404093	6.06650219314545e-05	7.46708952530435e-07	0.000844351957747787	0.468665728388629	0.775973715597817	0.656271410404093
10654	2041	KIAA0100	0.0213966320116183	0.595502645997226	0.296088541041891	0.496479128228363	0.809471448646097	0.31683248344776	-0.0213966320116183	0.906378243066535	0.000131916720966026	0.0864078006833163	0.0390823482849094	4.2030829422036e-05	0.181652779642539	0.906378243066535
1651	2046	HTRA2	0.222668504761902	0.525921653745959	0.855112078639394	0.308618266750426	0.129045017260665	0.147541085008779	-0.222668504761902	0.226723492949428	0.00163297445751891	6.4045659893063e-07	0.22956468328611	0.581233221788775	0.582779901749033	0.226723492949428
6896	2047	STK33	0.18904326794731	0.747474982384862	0.709035432759569	0.617142363887157	0.723871329370767	0.474319078508011	-0.18904326794731	0.35481235824771	4.15960210867233e-08	1.50008299129301e-06	0.00493272200874808	4.32033891998175e-05	0.0455133225064423	0.35481235824771
9080	2052	COCH	0.472374418285978	0.685428570703246	0.675993899931654	0.719312997066684	0.56456552857882	0.711360242401234	-0.472374418285978	0.00537741669845762	2.74895787590113e-06	9.14896578181076e-06	0.000878577701426879	0.00459457241825739	0.000869737150572616	0.00537741669845762
3875	2054	HARS	0.56731067924114	0.107806413825309	0.0119522129465069	0.0987604465394036	0.414546686862929	0.288755524023106	-0.56731067924114	4.24545472538804e-05	0.565732346789478	0.970690770799253	0.717956733882132	0.0500708409360904	0.238774206740233	4.24545472538804e-05
1659	2063	MRPL19	0.35126366831993	0.843718998937055	0.216007186274986	0.120257908693721	0.286936733719468	0.321605926023508	-0.35126366831993	0.00497395087163356	2.74371071415009e-09	0.156183527889635	0.607968985805569	0.115674714353036	0.139790778781486	0.00497395087163356
3912	2064	TCERG1	0.311712946354642	0.23596631713792	0.665431669404196	0.194059076083256	0.103094198385865	0.151233637595445	-0.311712946354642	0.00735978146999685	0.0735741465096114	7.27684517131611e-07	0.334267912775534	0.573261021847586	0.463740744724371	0.00735978146999685
11713	2065	NELFCD	0.04562978516894	0.761996395067537	0.786865491110185	0.449044713684672	0.674415002385917	0.524350622086452	-0.04562978516894	0.782869611766879	3.66823958593488e-07	7.30617966226939e-07	0.0413208337331192	0.000404968668777418	0.0128991267413612	0.782869611766879
11003	2069	METTL2A	0.202223031236079	0.136687485993881	0.839024652869415	0.64682987242661	0.690950785380629	0.695183435923779	-0.202223031236079	0.247441139169872	0.41802635705468	7.5298442971867e-07	0.00928277837512888	0.00060573294766801	0.00333276609305197	0.247441139169872
12019	2069	WDR83	0.267512937898359	0.585487367325377	0.679419514744485	0.811347982559656	0.53391892034568	0.374937741152649	-0.267512937898359	0.132855894476016	0.000677693902474332	0.000119681752642506	0.000937372688105244	0.0140474998450935	0.130256481181448	0.132855894476016
11505	2077	CRNKL1	0.485884655878864	0.216914631715853	0.616820203372008	0.398633576128997	0.840990203123538	0.415522126054799	-0.485884655878864	0.00119322549194918	0.2319450366827	0.000460984442988139	0.119070805539949	5.0346098701621e-05	0.0890656901175339	0.00119322549194918
11087	2078	RECQL5	0.460277619220032	0.0506857282321132	0.817335440930228	0.600524211148647	0.510967278930626	0.532501603789238	-0.460277619220032	0.00442906253419609	0.761406940680649	8.05967110775445e-07	0.0164495183874679	0.0174926145843639	0.036059813029383	0.00442906253419609
5065	2079	PEX1	0.0397060866932978	0.00451995913792514	0.547455210779462	0.346874798890545	0.822657815393916	0.0726448978731491	-0.0397060866932978	0.875927005637437	0.932989253136556	0.00208691144166432	0.224737394008173	5.07613471647077e-05	0.780858430024911	0.875927005637437
10684	2086	ATAD5	0.297041494512181	0.271841405701185	0.832394388136676	0.295006509106851	0.451898252045689	0.0745762506965095	-0.297041494512181	0.0535118891011951	0.113721927144413	8.5368031125057e-07	0.259138166025917	0.0322377034163357	0.821576370965518	0.0535118891011951
